time,fx,fy,fz,fn_sum,fworld_mag,ncon,freewheel_vel,drive_vel
2.8789999999997939,0,0,0,0,0,0,-1.302191967207339,1.2912712433808233
2.8799999999997938,0,0,0,0,0,0,-1.3001983473811136,1.2935711727810488
2.8809999999997937,0,0,0,0,0,0,-1.2982077797316114,1.2958711018285991
2.8819999999997936,0,0,0,0,0,0,-1.2962202595860344,1.2981710305234739
2.8829999999997935,1655.5567998533697,-765.87306097591841,3452.9943991664454,3829.3653048795918,3905.2016828512451,1,-1.3023552023773579,1.2920658928517004
2.8839999999997934,0,0,0,0,0,0,-1.3003613326426093,1.2943658221300729
2.8849999999997933,5202.0630086853635,2026.4480229803501,8694.8737886004765,10132.24011490175,10332.898012458325,1,-1.3141438710411666,1.2790124587876828
2.8859999999997932,0,0,0,0,0,0,-1.3121319531812838,1.2813123900676928
2.8869999999997931,0,0,0,0,0,0,-1.3101231155119069,1.2836123209950272
2.887999999999793,2786.902392138978,1277.6530437715483,5748.3134538016975,6388.2652188577413,6514.777801792342,3,-1.3189584445776457,1.2740850295368964
2.8889999999997928,2456.0942018098303,1123.4412616219322,5051.7925511350022,5617.2063081096603,5728.4489153855284,1,-1.3264385342318528,1.2659687057486555
2.8899999999997927,0,0,0,0,0,1,-1.324407793583233,1.2682686390288185
2.8909999999997926,1961.9462872865749,898.93569179429869,4043.872057242264,4494.6784589714935,4583.6906339241577,1,-1.3300041410951757,1.2622468678866325
2.8919999999997925,0,0,0,0,0,0,-1.3279679416012289,1.2645468017375088
2.8929999999997924,0,0,0,0,0,0,-1.3259348594722968,1.2668467352357091
2.8939999999997923,0,0,0,0,0,0,-1.3239048899357804,1.2691466683812334
2.8949999999997922,0,0,0,0,0,0,-1.3218780282263864,1.2714466011740817
2.8959999999997921,0,0,0,0,0,0,-1.3198542695861182,1.2737465336142542
2.896999999999792,0,0,0,0,0,0,-1.3178336092642624,1.2760464657017507
2.8979999999997919,0,0,0,0,0,0,-1.3158160425173795,1.2783463974365716
2.8989999999997917,0,0,0,0,0,0,-1.313801564609292,1.2806463288187167
2.8999999999997916,0,0,0,0,0,0,-1.3117901708110733,1.282946259848186
2.9009999999997915,0,0,0,0,0,0,-1.3097818564010366,1.2852461905249797
2.9019999999997914,0,0,0,0,0,0,-1.3077766166647238,1.2875461208490979
2.9029999999997913,0,0,0,0,0,0,-1.3057744468948946,1.2898460508205405
2.9039999999997912,0,0,0,0,0,0,-1.3037753423915155,1.2921459804393076
2.9049999999997911,0,0,0,0,0,0,-1.3017792984617484,1.2944459097053995
2.905999999999791,0,0,0,0,0,0,-1.2997863104199401,1.296745838618816
2.9069999999997909,0,0,0,0,0,0,-1.2977963735876106,1.2990457671795572
2.9079999999997908,0,0,0,0,0,0,-1.2958094832934426,1.301345695387623
2.9089999999997906,0,0,0,0,0,0,-1.2938256348732708,1.3036456232430138
2.9099999999997905,0,0,0,0,0,0,-1.2918448236700704,1.3059455507457294
2.9109999999997904,0,0,0,0,0,0,-1.289867045033946,1.3082454778957699
2.9119999999997903,0,0,0,0,0,0,-1.2878922943221218,1.3105454046931353
2.9129999999997902,0,0,0,0,0,0,-1.2859205668989295,1.3128453311378259
2.9139999999997901,0,0,0,0,0,0,-1.2839518581357978,1.3151452572298414
2.91499999999979,0,0,0,0,0,0,-1.2819861634112419,1.317445182969182
2.9159999999997899,0,0,0,0,0,0,-1.2800234781108524,1.3197451083558478
2.9169999999997898,0,0,0,0,0,0,-1.2780637976272839,1.3220450333898388
2.9179999999997897,2434.6469761734038,1137.9497696119377,5142.5417893689755,5689.7488480596885,5802.4280807396854,1,-1.2861244102135747,1.3140321020068906
2.9189999999997895,0,0,0,0,0,0,-1.2841553893719755,1.3163320279169246
2.9199999999997894,0,0,0,0,0,0,-1.2821893830467357,1.3186319534742836
2.9209999999997893,0,0,0,0,0,0,-1.2802263866227139,1.3209318786789679
2.9219999999997892,2870.9998262460499,1334.2952478949474,6022.122151830793,6671.4762394747368,6803.5975059104603,1,-1.2899272834969981,1.3111025829374301
2.9229999999997891,0,0,0,0,0,0,-1.2879524405617557,1.3134025092966819
2.923999999999789,2584.5174521906529,1198.7442138689717,5407.8611110521688,5993.7210693448578,6112.420138324328,1,-1.2964270483357232,1.3047908836661974
2.9249999999997889,2280.9446014791365,1056.9634923637175,4767.2410605848172,5284.8174618185876,5389.4774727177755,2,-1.3036401949780709,1.2974631052836554
2.9259999999997888,1166.9441184862312,545.28051561024176,2464.0439204556951,2726.4025780512088,2780.395989478558,1,-1.306457427953325,1.2948352906347618
2.9269999999997887,1888.3180655316673,873.66372244388083,3939.0941066759497,4368.3186122194038,4454.828369059459,2,-1.3120409231405068,1.2891666675190254
2.9279999999997885,750.46884580236042,350.35621258080647,1582.8876788418231,1751.7810629040323,1786.4731646579942,1,-1.3131229059240237,1.2883005599664541
2.9289999999997884,835.48213223545531,389.40720808683113,1758.6696533075256,1947.0360404341554,1985.5949527684379,1,-1.3145399669746518,1.2870778212353564
2.9299999999997883,806.29496994175474,375.25836804945004,1694.2135317677753,1876.2918402472501,1913.4497413231293,1,-1.3158235791190482,1.2859797713879446
2.9309999999997882,930.67290550991493,432.56009684184829,1952.3201267838897,2162.8004842092414,2205.6323745981695,1,-1.3176006479874849,1.284358659160602
2.9319999999997881,878.87594735850848,408.05008105934189,1841.2492458839113,2040.2504052967095,2080.655325844702,1,-1.3191542481313923,1.2829565800074598
2.932999999999788,886.73891224096315,411.2427791895837,1855.1845426822181,2056.2138959479184,2096.9349559118159,1,-1.3207266200928218,1.2815216571883197
2.9339999999997879,886.05487323425018,410.54423670536767,1851.6400889259389,2052.7211835268381,2093.3730741537247,1,-1.3222845353117991,1.2800895580914013
2.9349999999997878,0,0,0,0,0,0,-1.3202601543204449,1.2823894892062471
2.9359999999997877,0,0,0,0,0,0,-1.3182388726003054,1.2846894199684171
2.9369999999997876,0,0,0,0,0,0,-1.3162206854064824,1.2869893503779115
2.9379999999997874,0,0,0,0,0,0,-1.3142055880013419,1.2892892804347305
2.9389999999997873,0,0,0,0,0,0,-1.3121935756545029,1.291589210138874
2.9399999999997872,0,0,0,0,0,0,-1.3101846436428266,1.293889139490342
2.9409999999997871,0,0,0,0,0,0,-1.3081787872504054,1.2961890684891346
2.941999999999787,0,0,0,0,0,0,-1.3061760017685513,1.298488997135252
2.9429999999997869,0,0,0,0,0,0,-1.3041762824957852,1.300788925428694
2.9439999999997868,0,0,0,0,0,0,-1.3021796247378261,1.3030888533694607
2.9449999999997867,0,0,0,0,0,0,-1.3001860238075795,1.3053887809575524
2.9459999999997866,0,0,0,0,0,0,-1.298195475025127,1.3076887081929689
2.9469999999997865,0,0,0,0,0,0,-1.2962079737177148,1.3099886350757104
2.9479999999997863,0,0,0,0,0,0,-1.294223515219743,1.3122885616057769
2.9489999999997862,0,0,0,0,0,0,-1.2922420948727547,1.3145884877831684
2.9499999999997861,0,0,0,0,0,0,-1.2902637080254249,1.3168884136078851
2.950999999999786,0,0,0,0,0,0,-1.2882883500335498,1.3191883390799271
2.9519999999997859,0,0,0,0,0,0,-1.2863160162600353,1.3214882641992942
2.9529999999997858,0,0,0,0,0,0,-1.2843467020748873,1.3237881889659866
2.9539999999997857,0,0,0,0,0,0,-1.2823804028551993,1.3260881133800044
2.9549999999997856,0,0,0,0,0,0,-1.2804171139851428,1.3283880374413475
2.9559999999997855,2722.2669801404618,1261.5486702731328,5690.0693032277441,6307.7433513656633,6432.6612870697336,1,-1.289510865477743,1.3192720692478828
2.9569999999997854,2300.3848745319683,1066.0651618750423,4808.3887803625084,5330.325809375212,5435.8870631622922,1,-1.2968797519812625,1.311926838167971
2.9579999999997852,2118.7160058397503,980.89925754593662,4423.248390374737,4904.496287729683,5001.6244550954061,2,-1.3034564562706257,1.3053238292961324
2.9589999999997851,0,0,0,0,0,0,-1.3014609005466753,1.3076237565415088
2.959999999999785,0,0,0,0,0,0,-1.2994683999632541,1.3099236834342101
2.9609999999997849,0,0,0,0,0,0,-1.2974789498430264,1.3122236099742364
2.9619999999997848,0,0,0,0,0,0,-1.2954925455158175,1.3145235361615877
2.9629999999997847,0,0,0,0,0,0,-1.2935091823186029,1.3168234619962642
2.9639999999997846,0,0,0,0,0,0,-1.2915288555954967,1.319123387478266
2.9649999999997845,0,0,0,0,0,0,-1.289551560697741,1.3214233126075929
2.9659999999997844,1415.0647311442119,658.29397666099658,2971.7613967772504,3291.4698833049829,3356.6538326750147,1,-1.2934346554856777,1.31783947636627
2.9669999999997843,0,0,0,0,0,0,-1.2914544428610879,1.3201394016924741
2.9679999999997841,1822.8206314461083,846.50731146296266,3819.907152612579,4232.5365573148129,4316.3572995486111,1,-1.296972642863782,1.3148459972536883
2.968999999999784,2159.0057004779023,1000.4107660704846,4512.1211095278977,5002.0538303524227,5101.1140178017076,1,-1.3037366245944797,1.3080775268694136
2.9699999999997839,1933.3862243147669,895.8126269597384,4040.3000226644767,4479.0631347986919,4567.7660653905195,1,-1.3095568764334096,1.3022389619028547
2.9709999999997838,1665.31134979384,771.69673231927163,3480.6083196840545,3858.4836615963582,3934.8966966717535,1,-1.3142839929182371,1.29752611870697
2.9719999999997837,0,0,0,0,0,0,-1.3122718605356425,1.2998260471480616
2.9729999999997836,0,0,0,0,0,0,-1.3102628086719821,1.302125975236478
2.9739999999997835,0,0,0,0,0,0,-1.3082568326110666,1.3044259029722192
2.9749999999997834,0,0,0,0,0,0,-1.3062539276439273,1.3067258303552851
2.9759999999997833,0,0,0,0,0,0,-1.304254089068805,1.3090257573856761
2.9769999999997832,0,0,0,0,0,0,-1.3022573121911381,1.311325684063392
2.977999999999783,264.75429127731849,123.26331212719992,556.55302367737852,616.31656063599962,628.52203384667064,1,-1.301370439580642,1.3125333626413431
2.9789999999997829,671.68783672195116,312.25478100050185,1409.4011694480637,1561.2739050025091,1592.1932215342006,2,-1.302168378067704,1.3120557107144764
2.9799999999997828,0,0,0,0,0,0,-1.300174794355798,1.3143556369275737
2.9809999999997827,552.14021670462785,256.86178569372845,1159.5648342553504,1284.3089284686421,1309.7432575486093,1,-1.300488957249115,1.3143789576493479
2.9819999999997826,0,0,0,0,0,0,-1.2984979446839557,1.3166788835061942
2.9829999999997825,0,0,0,0,0,0,-1.2965099803038753,1.3189788090103658
2.9839999999997824,0,0,0,0,0,0,-1.2945250594421869,1.3212787341618626
2.9849999999997823,0,0,0,0,0,0,-1.2925431774393479,1.3235786589606846
2.9859999999997822,0,0,0,0,0,0,-1.2905643296429499,1.3258785834068321
2.9869999999997821,2165.2065547684674,1004.9964519955815,4534.5702429536086,5024.9822599779072,5124.4965198169857,1,-1.2974697794433487,1.3191492904934092
2.9879999999997819,1705.8501060096348,791.86314868987176,3572.9898645466192,3959.3157434493587,4037.7256472646809,1,-1.3024765128498597,1.3143296769053752
2.9889999999997818,1465.5647095249265,680.38276500714142,3070.038722095243,3401.9138250357069,3469.2849954836283,1,-1.3064934572570526,1.3105143682993678
2.9899999999997817,1419.0640958308195,658.82872082826054,2972.8167075399911,3294.1436041413026,3359.3805036186741,1,-1.3103163443526762,1.3068950925356515
2.9909999999997816,1112.5192932087587,516.5369116376545,2330.7853503363276,2582.6845581882726,2633.8317919313522,1,-1.3128778726103087,1.3045562028001423
2.9919999999997815,0,0,0,0,0,0,-1.3108678929589508,1.306856130163228
2.9929999999997814,0,0,0,0,0,0,-1.3088609905307551,1.3091560571736385
2.9939999999997813,0,0,0,0,0,0,-1.3068571606145782,1.311455983831374
2.9949999999997812,0,0,0,0,0,0,-1.3048563985064896,1.3137559101364347
2.9959999999997811,0,0,0,0,0,0,-1.3028586995097597,1.3160558360888204
2.996999999999781,464.113193629938,-215.49104849068772,972.37273871135324,1077.4552424534386,1098.7930612585856,1,-1.3032028543442573,1.3160431320467798
2.9979999999997808,485.53852787911148,-225.41926336847769,1017.1521249963856,1127.0963168423884,1149.4172226555788,1,-1.3036541653419822,1.3159238595651193
2.9989999999997807,504.49194688666557,-234.19642845764034,1056.734144941086,1170.9821422882017,1194.1721587192446,1,-1.3041992926011601,1.3157096960836254
2.9999999999997806,552.03557679800247,-256.23498084243505,1156.1426629669772,1281.1749042121753,1306.5471673806499,1,-1.3049813938560717,1.3152577264207859
3.0009999999997805,1555.6694210305757,-725.10885135555645,3274.8227143350455,3625.5442567777818,3697.3441825408327,2,-1.3106772457565188,1.3095921880011685
3.0019999999997804,393.64266736465134,-182.67636889319817,824.20376378061883,913.38184446599087,931.47036965869154,1,-1.3106498221244127,1.3099284308686661
3.0029999999997803,125.67479563068879,-58.331670149625303,263.19277973436465,291.65835074812651,297.43432435339719,2,-1.3092775249649418,1.3116035801520838
3.0039999999997802,0,0,0,0,0,0,-1.3072730573460858,1.3139035064345117
3.0049999999997801,1500.4887886041895,-699.25024006300396,3157.895794825622,3496.2512003150196,3565.4906189656963,1,-1.3126989335202328,1.3085303047324948
3.00599999999978,1235.9544669699183,-576.30201419946241,2602.9822982179576,2881.5100709973121,2938.5752161258852,2,-1.3168043577326582,1.3044991845093201
3.0069999999997798,356.49432479183952,-165.43309617156976,746.4010511206468,827.16548085784871,843.54658557290588,1,-1.3165694863790469,1.3050095305687084
3.0079999999997797,0,0,0,0,0,0,-1.3145538549692803,1.3073094578622799
3.0089999999997796,0,0,0,0,0,0,-1.3125413094353617,1.3096093848031765
3.0099999999997795,0,0,0,0,0,0,-1.3105318450529004,1.311909311391398
3.0109999999997794,0,0,0,0,0,0,-1.3085254571047391,1.3142092376269445
3.0119999999997793,0,0,0,0,0,0,-1.306522140880942,1.3165091635098161
3.0129999999997792,0,0,0,0,0,0,-1.3045218916787842,1.3188090890400128
3.0139999999997791,0,0,0,0,0,0,-1.3025247048027406,1.3211090142175348
3.014999999999779,0,0,0,0,0,0,-1.3005305755644747,1.323408939042382
3.0159999999997789,842.01502564673115,-390.12113473549675,1759.5093608071331,1950.6056736774838,1989.2352786812583,1,-1.3027636854704523,1.3215143547869748
3.0169999999997787,0,0,0,0,0,0,-1.3007691903594047,1.3238142795496664
3.0179999999997786,1763.8881518501182,-820.76559583078642,3705.4153168368885,4103.8279791539317,4185.0997892267887,1,-1.3075254143458157,1.3171405597903925
3.0189999999997785,1584.4346208465795,-737.50355795635778,3329.7679171707932,3687.5177897817885,3760.5450333635749,1,-1.3133784099516095,1.3113710508828942
3.0199999999997784,0,0,0,0,0,0,-1.3113676639914487,1.3136709772009785
3.0209999999997783,0,0,0,0,0,0,-1.3093599964276477,1.315970903166388
3.0219999999997782,195.47127402358791,-90.449456334394924,407.8217561769917,452.24728167197458,461.20354284293813,1,-1.308338070157157,1.3173019352048883
3.0229999999997781,0,0,0,0,0,0,-1.3063350408175853,1.31960186061352
3.023999999999778,1775.6138644995158,-830.14235393369677,3751.746739728253,4150.7117696684836,4232.9120617677681,1,-1.3131152948539548,1.3127480163446932
3.0249999999997779,24.65998564975401,-11.403159287586202,51.407063242374704,57.015796437931009,58.144931724008842,1,-1.3112289159345534,1.3149258893913272
3.0259999999997778,53.850260526590226,-24.895491601345384,112.22649862236112,124.47745800672691,126.9425974757454,1,-1.3094921373121911,1.3169593994349358
3.0269999999997776,144.57999988587258,-66.824205313967369,301.21999274464287,334.12102656983683,340.7379268762503,1,-1.3082139546034421,1.3185443250488971
3.0279999999997775,172.59021803069021,-79.751140026595067,359.47006138016292,398.75570013297528,406.65261922687876,1,-1.3070783537105171,1.3199910508569297
3.0289999999997774,0,0,0,0,0,0,-1.3050772529619263,1.3222909758532075
3.0299999999997773,454.47905747584895,-209.96319716811072,946.34158232756397,1049.8159858405536,1070.606439496526,1,-1.305356063864052,1.3223384076518747
3.0309999999997772,720.60018526352655,-333.13861575310949,1501.755241590859,1665.6930787655474,1698.680302456394,2,-1.3069548467870167,1.3210484529748066
3.0319999999997771,606.02718904311587,-279.93049788430761,1261.6489754620372,1399.6524894215381,1427.3710711618285,1,-1.3079847604482964,1.3203406368282327
3.032999999999777,0,0,0,0,0,0,-1.305982272016101,1.3226405617709043
3.0339999999997769,1987.9310450712169,-930.55599727222216,4206.7198339709485,4652.7799863611108,4744.9231885818554,1,-1.313808266307293,1.3146596690341301
3.0349999999997768,0,0,0,0,0,0,-1.3117968622489602,1.3169595948479318
3.0359999999997767,0,0,0,0,0,0,-1.3097885375945173,1.3192595203090587
3.0369999999997765,0,0,0,0,0,0,-1.3077832876294824,1.3215594454175108
3.0379999999997764,0,0,0,0,0,0,-1.3057811076465911,1.3238593701732881
3.0389999999997763,0,0,0,0,0,0,-1.3037819929457857,1.3261592945763909
3.0399999999997762,0,0,0,0,0,0,-1.3017859388342043,1.3284592186268189
3.0409999999997761,0,0,0,0,0,0,-1.2997929406261697,1.3307591423245724
3.041999999999776,0,0,0,0,0,0,-1.2978029936431781,1.3330590656696515
3.0429999999997759,0,0,0,0,0,0,-1.2958160932138885,1.335358988662056
3.0439999999997758,0,0,0,0,0,0,-1.2938322346741116,1.3376589113017863
3.0449999999997757,0,0,0,0,0,0,-1.2918514133667989,1.3399588335888422
3.0459999999997756,0,0,0,0,0,0,-1.2898736246420315,1.3422587555232237
3.0469999999997754,0,0,0,0,0,0,-1.2878988638570095,1.3445586771049309
3.0479999999997753,0,0,0,0,0,0,-1.2859271263760412,1.346858598333964
3.0489999999997752,3512.5174154358983,-1667.1786978909117,7559.7183594225544,8335.8934894545582,8500.9767131919707,1,-1.3013580404774225,1.3304780413279589
3.0499999999997751,2851.4892718487913,-1349.9780841361492,6118.0086322045145,6749.8904206807456,6883.5645939328269,2,-1.3134779223489106,1.3176832178486821
3.050999999999775,2328.353890731501,-1094.6720277722968,4953.4270327918721,5473.3601388614843,5581.7540305951243,2,-1.3229672997824988,1.3078190232398166
3.0519999999997749,1784.9210507492649,-837.86887299328669,3790.0742803892576,4189.3443649664332,4272.3097332247635,3,-1.3297541074188564,1.3008216134959081
3.0529999999997748,1720.4421190198816,-812.60136837199627,3680.7748521341805,4063.0068418599813,4143.4702341010079,2,-1.3362253908661781,1.2940526062179512
3.0539999999997747,1454.6884576352209,-685.88326962633539,3105.6042858122905,3429.4163481316768,3497.3321758715056,1,-1.3413684336588645,1.2887090766031699
3.0549999999997746,1257.2881670707643,-592.8957444799961,2684.652782112812,2964.4787223999806,3023.1869706296225,1,-1.345527916856726,1.2844005006366321
