time,fx,fy,fz,fn_sum,fworld_mag,ncon,freewheel_vel,drive_vel
0.8210000000000006,1310.6108445918137,602.1512515566243,2710.5262326379648,3010.7562577831213,3070.380981821545,1,-0.7050584684907422,0.6704711803301107
0.8220000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7039790435082293,0.6727712049249521
0.8230000000000006,1182.7767077410022,543.3902001716598,2445.988961686105,2716.951000858299,2770.757234170383,1,-0.707539149501411,0.6700607575685358
0.8240000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7064559266649948,0.6723607822263122
0.8250000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7053743622127319,0.6746608065313987
0.8260000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.704294453605682,0.6769608304837953
0.8270000000000006,1121.8092045227088,515.1674434049767,2318.72410546374,2575.837217024883,2626.8488466896824,1,-0.7076049025103568,0.6745036998640709
0.8280000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7065215790079056,0.6768037238405584
0.8290000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7054399140437244,0.6791037474643561
0.8300000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7043599050786373,0.681403770735464
0.8310000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7032815495773554,0.6837037936538821
0.8320000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7022048450084716,0.6860038162196105
0.8330000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.701129788844454,0.6883038384326492
0.8340000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7000563785616405,0.6906038602929984
0.8350000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.6989846116402325,0.6929038818006579
0.8360000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.6979144855642893,0.695203902955628
0.8370000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.6968459978217217,0.6975039237579086
0.8380000000000006,1476.2702713081426,683.7678458917286,3083.6808789070815,3418.839229458643,3486.545588969228,1,-0.7017382580284278,0.6935864767489593
0.8390000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7006639161961504,0.695886497799259
0.8400000000000006,1148.0378288348206,530.9371988308951,2393.6095903727005,2654.6859941544753,2707.2591373310265,1,-0.7042033153523861,0.6933487705722386
0.8410000000000006,1252.2647571474329,578.8855107888256,2609.5102688124202,2894.427553944128,2951.7485156483485,1,-0.7081487992295136,0.6903707657734481
0.8420000000000006,1081.6738482272012,499.9342467812195,2253.516799067402,2499.6712339060973,2549.1744798507493,1,-0.7114012983799594,0.6881113925524016
0.8430000000000006,794.6180264742463,367.2038223204225,1655.1581103237193,1836.0191116021124,1872.3794554776923,1,-0.7134963397300322,0.6870617717237136
0.8440000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7124039966004124,0.6893617937745236
0.8450000000000006,954.1852842450159,440.75842342780754,1986.512053548737,2203.7921171390376,2247.435801838782,1,-0.7151312652050161,0.687638320214472
0.8460000000000006,721.1677626746214,333.0868861344177,1501.1958236509133,1665.4344306720884,1698.4165321212536,1,-0.7169208820947932,0.6868971600086669
0.8470000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7158232960856855,0.6891971820847186
0.8480000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7147273904503505,0.6914972038080808
0.8490000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7136331626161826,0.6937972251787534
0.8500000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7125406100145145,0.6960972461967366
0.8510000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7114497300806119,0.6983972668620304
0.8520000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7103605202536666,0.7006972871746348
0.8530000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7092729779767912,0.7029973071345498
0.8540000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7081871006970127,0.7052973267417756
0.8550000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7071028858652667,0.7075973459963122
0.8560000000000006,0.0,0.0,0.0,0.0,0.0,0,-0.7060203309363914,0.7098973648981596
0.8570000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7049394333691213,0.7121973834473179
0.8580000000000007,1539.2430781678547,711.2067118493316,3205.6365079030406,3556.0335592466577,3626.4569019179025,1,-0.7100257790821525,0.7080088060575963
0.8590000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7089387492847371,0.7103088248963497
0.8600000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7078533836998268,0.712608843382414
0.8610000000000007,1414.7567153491216,654.1810976129143,2949.116163908349,3270.9054880645713,3335.682182151796,1,-0.7124553206210978,0.708951800413089
0.8620000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7113645712628937,0.7112518191072419
0.8630000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7102754918117391,0.7135518374487058
0.8640000000000007,1360.9922205439575,629.7882342746152,2839.6356590920727,3148.941171373076,3211.3024959974077,1,-0.7146755683732955,0.7101277891122473
0.8650000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7135814198772918,0.7124278076260719
0.8660000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7124889464923236,0.7147278257872075
0.8670000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7113981456538422,0.7170278435956541
0.8680000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7103090148012252,0.7193278610514118
0.8690000000000007,1440.319702817699,667.2825782636716,3009.506626513798,3336.4128913183577,3402.4868876469664,1,-0.7150595510084664,0.7155818416068654
0.8700000000000007,1220.988302741962,565.8090366034,2551.9961230611216,2829.045183017,2885.071318607871,1,-0.7189193149737725,0.7127586372898519
0.8710000000000007,938.7361128589046,435.1889005987779,1963.0356569670041,2175.9445029938893,2219.036696252159,1,-0.7216345480153041,0.7111221902707783
0.8720000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7205297455142582,0.7134222086321196
0.8730000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7194266344352342,0.7157222266407719
0.8740000000000007,1101.588423504565,509.99098044956247,2299.733234246611,2549.9549022478122,2600.4539610686356,1,-0.7227771237072941,0.7133937191409606
0.8750000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7216705719545173,0.7156937371539815
0.8760000000000007,1061.654360080958,491.41143060586774,2215.8564648852443,2457.0571530293387,2505.7164738618667,1,-0.7248520565888307,0.7135310533849748
0.8770000000000007,584.0640146240899,271.4632283193211,1225.2250140524752,1357.3161415966056,1384.196298423112,1,-0.7261422338553458,0.7133907816185248
0.8780000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7250305302121585,0.7156907996319962
0.8790000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7239205285564505,0.7179908172927787
0.8800000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7228122262825263,0.7202908346008723
0.8810000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7217056207886794,0.722590851556277
0.8820000000000007,968.7288837623503,449.572233904775,2028.4092750768502,2247.8611695238747,2292.377593449947,2,-0.7245615004514513,0.7208400635262076
0.8830000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7234522168673131,0.7231400803973924
0.8840000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.722344631565611,0.7254400969158885
0.8850000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7212387419463215,0.727740113081696
0.8860000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7201345454134019,0.7300401288948146
0.8870000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7190320393747839,0.7323401443552447
0.8880000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7179312212423674,0.7346401594629862
0.8890000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.716832088432015,0.7369401742180393
0.8900000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.715734638363545,0.7392401886204037
0.8910000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7146388684607264,0.7415402026700799
0.8920000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7135447761512722,0.7438402163670677
0.8930000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7124523588668333,0.7461402297113671
0.8940000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7113616140429929,0.7484402427029783
0.8950000000000007,1765.5106915263375,819.3868641092781,3697.0045746491996,4096.93432054639,4178.0696092748085,1,-0.7175064772379471,0.7433720877294592
0.8960000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7164079946988985,0.7456721011455423
0.8970000000000007,1939.0310340871506,898.7396162133293,4053.823021868243,4493.698081066646,4582.690840710656,3,-0.7231951671610457,0.7398473024586449
0.8980000000000007,1416.9892007924486,656.9026356368045,2963.134897790191,3284.5131781840223,3349.559357642597,1,-0.7278573387156468,0.7362147975911949
0.8990000000000007,1267.6755944616832,587.7253852101903,2651.1368877743535,2938.6269260509516,2996.823207820597,2,-0.731906941512531,0.733208894413759
0.9000000000000007,1136.28466250383,526.847769828606,2376.567162966987,2634.23884914303,2686.4070590489023,1,-0.7354173956662964,0.7307542855395968
0.9010000000000007,1020.0914314583185,473.0077019576118,2133.733962856157,2365.038509788059,2411.8755023615427,2,-0.7384509890330346,0.728787118745699
0.9020000000000007,1081.2001853215645,500.9676796022452,2259.4737350569176,2504.8383980112258,2554.443973971146,2,-0.7416891767974167,0.7265334240579114
0.9030000000000007,792.944064610331,367.7330135139275,1658.8938908501977,1838.6650675696376,1875.0778116997958,2,-0.7437902155660105,0.7255184589350879
0.9040000000000007,693.0119266817729,321.41099053323603,1449.951754495892,1607.05495266618,1638.8809126121564,1,-0.7454815957587883,0.7249221848559936
0.9050000000000007,590.2822406909389,273.7845484069222,1235.1179498268343,1368.922742034611,1396.0327548470846,2,-0.7467521064092182,0.7247560475249203
0.9060000000000007,510.85814278232743,236.96174504842807,1069.0162175397045,1184.8087252421403,1208.272561976933,1,-0.7476972369689111,0.7249224427775787
0.9070000000000007,450.3931755010809,208.92851325855838,942.5625065600915,1044.6425662927918,1065.330566051318,2,-0.748394697400318,0.7253420054831029
0.9080000000000007,404.6636758409443,187.7273326922323,846.9274440283518,938.6366634611614,957.2253326324172,2,-0.7489049141545243,0.7259530733709024
0.9090000000000007,371.0060415069812,172.12385220920973,776.5436431062757,860.6192610460486,877.6628811695209,2,-0.7492774086976555,0.7267051571422662
0.9100000000000007,552.9179228424415,256.3554547139128,1156.388667204511,1281.777273569564,1307.161466002193,4,-0.7503716466687831,0.7266796936038609
0.9110000000000007,289.21132269559956,134.19207876700042,605.4293195079694,670.960393835002,684.2480282025151,3,-0.7504082403308673,0.727773907313281
0.9120000000000007,407.6457789131338,189.04205644312995,852.7880138349111,945.2102822156497,963.9291346932282,4,-0.7509188751733205,0.7283654755816262
0.9130000000000007,502.1943816622176,232.89531649230537,1050.621965374882,1164.4765824615267,1187.5377634186325,3,-0.7518129184416452,0.7285599055566462
0.9140000000000007,225.33235013886832,104.56997101447467,471.8021862286103,522.8498550723733,533.2043227386382,1,-0.7515869503670372,0.729921497434022
0.9150000000000007,244.77922388215802,113.60050465839375,512.5524344120237,568.0025232919687,579.2511900071377,1,-0.7514416947349424,0.7312024930527745
0.9160000000000007,338.17915328712667,156.9342909912094,708.0566026136905,784.6714549560469,800.211012116025,3,-0.7516793949323561,0.7320940689196357
0.9170000000000007,265.60011423183454,123.27544524773607,556.2171018098292,616.3772262386804,628.5839008650452,1,-0.7516206791648475,0.7332892573870554
0.9180000000000007,285.60316676810334,132.56575054486686,598.1411092460771,662.8287527243342,675.9553488623494,2,-0.7516449274667738,0.7344017178284932
0.9190000000000007,291.558528900798,135.33600105492266,610.6467503914628,676.6800052746133,690.0809102706645,3,-0.7516942812087007,0.7354899134278747
0.9200000000000007,265.5294209087301,123.25898697633177,556.159665377365,616.2949348816588,628.4999798179946,3,-0.7516370084709915,0.7366867587584557
0.9210000000000007,242.3271659434959,112.49301105305115,507.58692166006466,562.4650552652557,573.6040585023167,1,-0.7514848067039321,0.7379804301426722
0.9220000000000007,221.54611093466224,102.84999173795603,464.0801016442818,514.2499586897801,524.4341148446945,1,-0.7512477016692002,0.7393608007123037
0.9230000000000007,205.38591653666012,95.351291199233,430.2480024618584,476.75645599616496,486.19809447115705,1,-0.7509447929242284,0.7408086283177537
0.9240000000000007,229.90296845727832,106.77523991850256,481.8385845756608,533.8761995925128,544.4490319129958,1,-0.7507467184582376,0.7421569587418912
0.9250000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7495973460307591,0.7444569723443045
0.9260000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7484497332606252,0.7467569855940295
0.9270000000000007,439.00694680564385,203.85610231612864,919.8943754282252,1019.2805115806432,1039.4662436749074,2,-0.7491201802117597,0.7472397553095368
0.9280000000000007,395.2946531096059,183.56140568702904,828.318705974885,917.8070284351452,935.9831895406828,2,-0.7496095351519064,0.7479041728744098
0.9290000000000007,408.2046357481408,189.55437322348035,855.3598573450765,947.7718661174017,966.541447953376,2,-0.7501519463958191,0.7485155893654212
0.9300000000000007,411.3619773114605,191.0130428837027,861.9343869545329,955.0652144185134,973.9792330147354,2,-0.7507065328379113,0.749114059539492
0.9310000000000007,418.99123181980707,194.5430289734594,877.850272376974,972.715144867297,991.9787009691161,2,-0.7512912963895728,0.7496807174228555
0.9320000000000007,424.54670264175013,197.11122492062898,889.4273281268049,985.5561246031449,1005.0739822184636,2,-0.7518975984799673,0.7502241060708129
0.9330000000000007,351.7745703026745,163.34155477675418,737.0659669327796,816.7077738837709,832.8817751872543,1,-0.7522041039419686,0.7510703984123275
0.9340000000000007,444.13684496642657,206.18825917954115,930.3668193409036,1030.9412958977057,1051.3579570302072,1,-0.7528890236494639,0.7515321370302961
0.9350000000000007,439.73180182163526,204.13680033210267,921.1035629680393,1020.6840016605133,1040.8975283357854,2,-0.7535542677161411,0.7520118512217808
0.9360000000000007,438.1727991131163,203.40718666441407,917.8053648708266,1017.0359333220703,1037.1772140068572,2,-0.7542115092157217,0.7524976213648666
0.9370000000000007,268.73654684162034,124.77804641941191,563.0450160491295,623.8902320970595,636.2456935605677,1,-0.7541716158428785,0.7536884437162213
0.9380000000000007,429.3767300225549,199.31830961475066,899.3499526920419,996.5915480737532,1016.327950141942,1,-0.7547908723482895,0.7542100810023172
0.9390000000000007,326.5068981422014,151.59240311332286,684.0319162929187,757.9620155666142,772.9726215872569,1,-0.7549898554609573,0.7551628016685971
0.9400000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7538339869082784,0.7574628132766706
0.9410000000000007,626.1167906690371,290.6469388258079,1311.437699878507,1453.2346941290396,1482.0144126388032,1,-0.755264763845167,0.7571677863515928
0.9420000000000007,581.4988137771353,269.93941477460277,1218.0071103229077,1349.6970738730138,1376.4263434235158,3,-0.756508670997596,0.7570571011335562
0.9430000000000007,544.9021635825305,252.95648330343067,1141.3834558350875,1264.7824165171533,1289.8300444540005,1,-0.7575991892653643,0.7570975660888254
0.9440000000000007,446.39746546510065,-207.23481168505077,935.086082764467,1036.1740584252539,1056.6943486778,1,-0.7586691531742731,0.7571542416509414
0.9450000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7575076517187254,0.7594542529536439
0.9460000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7563479284897282,0.7617542639036584
0.9470000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.755189980764866,0.7640542745009851
0.9480000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.754033805825891,0.766354284745624
0.9490000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7528794009587172,0.7686542946375751
0.9500000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7517267634534137,0.7709543041768384
0.9510000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7505758906041986,0.7732543133634141
0.9520000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7494267797094322,0.7755543221973021
0.9530000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.748279428071611,0.7778543306785026
0.9540000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7471338329973614,0.7801543388070157
0.9550000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7459899917974331,0.7824543465828413
0.9560000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7448479017866932,0.7847543540059795
0.9570000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7437075602841198,0.7870543610764303
0.9580000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.742568964612795,0.7893543677941939
0.9590000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7414321120998997,0.7916543741592702
0.9600000000000007,1269.3148562700983,-589.036712377892,2657.620365830286,2945.1835618894597,3003.5096906374115,1,-0.7466929438652119,0.7876366555384756
0.9610000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7455497776543307,0.789936662166949
0.9620000000000007,1785.547468705927,-831.8854212520539,3756.6812600073667,4159.427106260269,4241.799996037576,2,-0.7532487370087669,0.7831129063478884
0.9630000000000007,1167.5914065782672,-541.9514540719996,2445.304637781038,2709.757270359998,2763.4210397331103,1,-0.7579252593290418,0.7795448482391321
0.9640000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7567648967543624,0.781844856108418
0.9650000000000007,1317.4196866093635,-612.4427763980734,2764.3370323440304,3062.213881990367,3122.8576678127192,1,-0.76215170856468,0.777468408265931
0.9660000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7609848754133093,0.779768416453622
0.9670000000000007,0.0,0.0,0.0,0.0,0.0,0,-0.7598198286511677,0.7820684242886257
0.9680000000000007,1270.012187118606,-590.6112135898392,2666.009974666595,2953.0560679491955,3011.538103041306,1,-0.7649623113320396,0.777923090909715
0.9690000000000007,1198.0269077723137,-557.219202209205,2515.3652838146754,2786.096011046025,2841.2715854133403,2,-0.7697380793661905,0.7741396155961041
0.9700000000000008,1048.245766846603,-487.6272330033968,2201.292522917366,2438.136165016984,2486.420776443576,2,-0.7737618343403345,0.7711137395527476
0.9710000000000008,771.1673772767091,-358.7928140335509,1619.75552515712,1793.9640701677542,1829.4915600939432,2,-0.7764034044404912,0.769493278317022
0.9720000000000008,334.8187851013988,-155.39312438958177,701.1219286487367,776.9656219479089,792.3525735406284,1,-0.7768846112704361,0.7701090941505981
0.9730000000000008,0.0,0.0,0.0,0.0,0.0,1,-0.7756952224531791,0.7724091034667799
0.9740000000000008,966.7925739877575,-450.94325945225665,2036.923587181846,2254.716297261283,2299.368479470191,1,-0.7792923487289527,0.7697545782467826
0.9750000000000008,0.0,0.0,0.0,0.0,0.0,0,-0.7780992737323501,0.7720545876173265
0.9760000000000008,592.3997821586788,-274.91700083623476,1240.3815670260933,1374.5850041811736,1401.807151882365,1,-0.7798616036931187,0.7713743400449699
0.9770000000000008,0.0,0.0,0.0,0.0,0.0,0,-0.7786676571829365,0.7736743491671365
0.9780000000000008,0.0,0.0,0.0,0.0,0.0,0,-0.7774755385717845,0.7759743579366155
0.9790000000000008,488.11604507109035,-226.2439853434743,1020.4906903772385,1131.2199267173714,1153.6224960993754,1,-0.778729772441786,0.7758363708556513
0.9800000000000008,355.7697035069715,-164.88746007113616,743.7235913189286,824.4373003556808,840.7643764494745,1,-0.7793189462183627,0.7763594007574238
0.9810000000000008,280.81270829074055,-130.1375914634411,586.974480416361,650.6879573172055,663.574118324052,1,-0.7795316676898489,0.7772568278826018
0.9820000000000008,769.071342449445,-357.4571804721696,1613.3568008970735,1787.285902360848,1822.6811385014507,2,-0.7821580219597932,0.7756597691426957
